13:01:32 INFO  application.ApplicationManager - Start browser CHROME
13:03:29 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
13:03:29 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
13:03:29 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
13:03:29 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
13:03:29 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Remove']
13:03:29 INFO  application.MyListener - The element --> By.xpath: //button[.='Remove'] was found
13:03:30 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
13:03:30 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
13:03:30 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
13:03:30 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
13:03:30 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Remove']
13:03:30 INFO  application.MyListener - The element --> By.xpath: //button[.='Remove'] was found
13:03:30 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
13:03:30 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
13:03:30 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
13:03:30 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
13:03:30 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Remove']
13:03:30 INFO  application.MyListener - The element --> By.xpath: //button[.='Remove'] was found
13:03:31 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
13:03:31 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
13:03:31 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
13:03:31 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
13:03:31 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Remove']
13:03:31 INFO  application.MyListener - The element --> By.xpath: //button[.='Remove'] was found
13:03:32 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
13:03:32 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
13:03:32 INFO  tests.TestBase - End off method - removeAllContacts
13:03:32 INFO  tests.TestBase - ==================================
13:03:32 INFO  tests.TestBase - Start on method - removeOneContact
13:03:32 INFO  tests.TestBase - Start test with Data - []
13:03:32 INFO  application.MyListener - Start find element by --> By.xpath: //a[.='LOGIN']
13:03:35 INFO  application.MyListener - The element --> By.xpath: //a[.='LOGIN'] was found
13:03:35 INFO  application.MyListener - Start find element by --> By.cssSelector: .contact-item_card__2SOIM
13:03:35 INFO  application.MyListener - The element --> By.cssSelector: .contact-item_card__2SOIM was found
13:03:35 INFO  application.MyListener - Start find element by --> By.xpath: //button[.='Remove']
13:03:35 INFO  application.MyListener - The element --> By.xpath: //button[.='Remove'] was found
13:03:35 INFO  tests.TestBase - End off method - removeOneContact
13:03:35 INFO  tests.TestBase - ==================================
13:03:35 INFO  tests.TestBase - Start on method - smokeTest
13:03:35 INFO  tests.TestBase - Start test with Data - []
13:03:37 INFO  tests.TestBase - End off method - smokeTest
